15,20,21,29,30,37;3,3,1,3,1,2;2.1,2.3,3.2,3.4,5.1,1.1;0
15,20,21,29,30,38;1,0,3,2,1,1;1.4,1.6,3.3,1.3,5.1,1.1;0
15,20,21,29,31,34;2,0,1,1,2,1;5.1,1.6,1.1,3.4,1.3,2.1;0
15,20,21,29,31,39;2,2,0,2,2,0;5.1,1.1,3.3,1.3,1.4,3.5;0
15,20,22,22,31,39;3,0,3,3,1,2;1.1,1.6,1.3,5.3,4.1,2.4;0
15,20,22,22,32,38;2,2,3,1,1,2;2.2,1.1,4.2,5.3,2.5,1.3;0
15,20,22,23,30,38;0,3,1,0,1,2;1.1,3.3,5.3,2.2,1.4,4.2;0
15,20,22,23,31,32;2,1,2,1,2,2;5.1,2.2,2.1,1.1,1.4,4.3;0
15,20,22,23,31,37;3,3,1,1,2,2;3.1,4.2,5.3,2.1,2.4,1.1;0
15,20,22,23,31,39;3,0,3,2,1,2;1.1,1.6,5.3,1.5,4.1,1.3;0
15,20,22,23,33,37;0,0,3,2,1,1;1.2,1.6,5.3,1.5,2.3,1.1;0
15,20,22,23,36,37;0,2,1,0,0,2;2.4,2.1,5.3,2.3,3.5,1.1;0
15,20,22,24,30,30;3,2,1,2,1,0;4.2,3.1,4.5,1.4,1.1,1.5;0
15,20,22,24,30,31;1,0,1,0,0,0;1.5,1.3,4.5,1.4,1.1,4.1;0
15,20,22,24,30,33;0,3,3,3,0,1;2.1,1.1,5.3,3.4,1.5,3.2;0
15,20,22,24,31,31;2,3,2,2,2,0;4.3,1.2,1.1,1.6,2.2,4.1;0
15,20,22,24,32,39;2,1,3,1,1,1;2.4,3.3,5.3,1.3,3.1,1.1;0
15,20,22,25,30,30;3,2,1,3,1,1;4.2,3.1,4.5,3.3,1.1,1.4;0
15,20,22,25,30,31;3,3,3,3,1,1;1.1,1.3,5.3,2.2,3.4,4.1;0
15,20,22,25,31,33;2,0,3,3,1,1;2.1,1.6,5.3,1.1,4.1,1.5;0
15,20,22,25,31,36;3,1,1,3,3,2;4.1,2.1,1.5,1.1,2.6,4.3;0
15,20,22,25,32,33;2,2,0,2,2,1;5.1,1.1,2.3,2.2,1.3,2.6;0
15,20,22,25,33,38;3,0,0,2,0,3;3.4,3.3,1.1,3.1,1.2,1.5;0
15,20,22,25,33,39;3,1,1,3,1,2;4.1,2.1,1.5,1.1,2.6,4.3;0
15,20,22,25,37,37;3,2,1,3,2,2;4.2,3.1,4.5,3.3,1.1,2.1;0
15,20,22,26,30,31;3,2,1,0,1,2;4.2,3.1,4.5,2.4,1.1,1.4;0
15,20,22,26,31,33;1,1,3,0,1,1;1.5,3.3,5.3,1.4,1.1,3.2;0
15,20,22,26,33,37;0,2,1,0,1,2;2.4,2.1,5.3,3.5,2.3,1.1;0
15,20,22,27,30,32;2,1,2,2,1,2;5.1,2.3,2.1,1.1,1.4,4.3;0
15,20,22,27,30,39;3,0,3,1,0,2;1.1,1.6,1.3,4.3,4.1,2.4;0
15,20,22,27,31,39;2,2,3,3,1,0;5.1,1.1,1.3,1.6,3.2,3.5;0
15,20,22,27,37,39;1,0,3,1,1,1;1.4,1.6,5.3,3.2,1.1,1.2;0
15,20,22,28,30,39;0,3,1,0,0,0;2.1,1.1,5.3,3.4,1.5,3.2;0
15,20,22,28,31,32;2,2,0,3,2,1;5.1,1.1,1.3,3.5,1.4,2.2;0
15,20,22,28,31,33;3,0,3,1,1,1;1.1,1.6,5.3,1.3,4.1,1.5;0
15,20,22,28,31,35;2,3,2,0,0,0;4.3,1.3,1.1,1.2,4.1,2.5;0
15,20,22,28,37,39;2,3,2,0,2,0;5.1,2.3,2.1,2.2,1.1,3.5;0
15,20,22,29,30,31;0,0,1,2,0,0;1.4,1.3,4.5,2.5,1.1,4.1;0
15,20,22,29,30,39;0,2,3,2,1,3;1.4,3.1,5.3,3.3,1.1,2.5;0
15,20,22,29,31,34;3,0,3,0,1,0;1.1,1.6,5.3,2.5,4.1,1.3;0
15,20,22,29,32,32;2,3,2,3,3,1;5.1,1.3,2.1,1.1,2.4,2.5;0
15,20,22,29,32,39;1,1,3,3,1,1;1.5,3.3,5.3,1.3,3.1,1.1;0
15,20,23,23,30,32;3,3,3,2,1,2;1.1,4.1,2.2,2.6,5.1,1.3;0
15,20,23,23,30,36;3,3,1,3,0,2;4.1,1.3,2.3,3.3,1.1,4.3;0
15,20,23,23,31,39;3,0,2,3,0,2;1.1,1.6,1.5,4.2,4.1,1.3;0
15,20,23,24,30,30;1,0,1,0,0,1;1.2,1.6,4.2,1.1,1.4,5.1;0
15,20,23,24,30,32;2,0,1,1,1,1;2.3,1.6,4.2,1.2,5.1,1.1;0
15,20,23,24,30,33;3,3,2,1,1,0;1.1,4.1,2.6,1.3,5.1,2.2;0
15,20,23,24,30,35;1,0,1,0,1,1;1.4,1.6,4.2,1.1,5.1,1.2;0
15,20,23,24,30,36;3,2,2,1,1,3;2.2,1.1,2.6,1.3,5.1,2.4;0
15,20,23,24,31,36;3,1,3,1,3,2;4.1,2.1,1.1,1.3,2.6,4.3;0
15,20,23,24,33,38;3,0,2,0,0,3;3.4,3.3,3.2,1.1,1.2,1.5;0
15,20,23,24,33,39;3,1,3,1,1,2;4.1,2.1,1.1,1.3,2.6,4.3;0
15,20,23,25,30,30;3,0,1,3,1,0;4.1,1.6,3.1,5.2,1.1,1.4;0
15,20,23,25,30,31;3,3,3,3,1,0;1.1,1.3,4.2,2.2,3.4,4.1;0
15,20,23,25,30,32;0,2,0,1,1,2;1.4,1.1,1.3,2.5,5.1,4.3;0
15,20,23,25,30,37;3,3,1,3,0,2;4.1,2.1,3.1,5.2,2.5,1.1;0
15,20,23,25,30,39;1,0,1,2,1,1;1.4,1.6,4.2,1.1,5.1,1.2;0
15,20,23,25,31,33;2,0,3,3,0,1;2.1,1.6,4.2,1.1,4.1,1.5;0
15,20,23,25,32,34;2,3,3,1,2,1;5.1,1.3,1.1,2.5,4.3,2.1;0
15,20,23,25,37,39;1,3,3,2,2,0;4.2,2.3,2.1,3.1,1.1,3.5;0
15,20,23,25,38,38;1,0,2,3,2,1;2.2,1.6,1.5,5.2,1.1,3.1;0
15,20,23,26,30,31;0,0,3,0,0,0;1.3,1.6,4.2,2.4,1.1,4.1;0
15,20,23,27,30,30;0,3,0,0,1,1;1.1,3.3,2.2,4.2,1.4,4.3;0
15,20,23,27,30,31;0,0,0,0,0,0;1.1,1.6,2.2,4.2,1.4,3.3;0
15,20,23,27,30,32;3,3,2,2,0,1;1.1,1.3,3.4,2.2,4.1,2.5;0
15,20,23,27,30,33;1,0,1,1,1,0;1.4,1.6,4.2,2.1,5.1,1.1;0
15,20,23,27,30,37;3,0,2,2,0,1;4.2,2.4,2.6,1.4,1.2,1.1;0
15,20,23,27,30,39;3,0,2,1,0,2;1.1,1.6,1.5,4.3,4.1,1.3;0
15,20,23,27,31,39;0,0,2,2,0,3;1.1,2.4,2.6,1.4,4.1,2.2;0
15,20,23,27,33,38;3,0,1,1,1,3;3.4,3.3,1.2,1.1,3.2,1.5;0
15,20,23,27,33,39;3,1,2,2,0,2;4.1,2.1,2.6,1.4,1.1,4.3;0
15,20,23,27,35,35;2,2,2,2,0,0;5.1,1.1,2.6,1.4,1.3,3.3;0
15,20,23,28,30,30;3,3,2,1,0,1;1.3,4.1,2.6,1.5,1.1,5.1;0
15,20,23,28,30,32;1,2,0,3,1,2;1.5,1.1,1.3,1.4,5.1,4.3;0
15,20,23,28,30,35;3,3,2,1,1,3;1.1,4.1,2.6,1.5,5.1,1.3;0
15,20,23,28,30,36;3,3,1,0,0,1;4.1,1.3,2.3,3.4,1.1,3.3;0
15,20,23,28,30,39;0,3,0,0,0,0;2.1,1.1,3.2,3.4,1.5,4.3;0
15,20,23,28,31,31;0,2,1,3,2,3;3.2,2.1,1.1,3.5,1.4,4.3;0
15,20,23,28,31,33;3,0,3,1,0,1;1.1,1.6,4.2,1.3,4.1,1.5;0
15,20,23,28,31,35;2,3,3,0,0,0;4.3,1.3,1.1,2.1,4.1,2.5;0
15,20,23,28,32,38;3,0,1,0,1,3;3.4,3.3,1.2,1.1,3.1,1.5;0
15,20,23,28,32,39;3,1,2,1,2,2;4.1,2.1,2.6,1.5,1.1,4.3;0
15,20,23,28,37,39;2,3,3,0,2,0;5.1,2.3,2.1,3.1,1.1,3.5;0
15,20,23,29,30,30;0,0,1,2,0,1;1.1,1.6,4.2,2.2,1.4,5.1;0
15,20,23,29,30,32;1,0,1,3,1,1;1.4,1.6,4.2,1.2,5.1,1.1;0
15,20,23,29,30,39;0,2,0,2,1,3;1.4,3.1,3.3,4.4,1.1,2.5;0
15,20,23,29,31,34;3,0,3,0,0,0;1.1,1.6,4.2,2.5,4.1,1.3;0
15,20,24,24,30,39;2,2,2,0,1,3;5.1,1.1,1.6,2.2,1.3,3.4;0
15,20,24,24,32,38;2,2,0,2,1,2;5.1,1.1,2.2,2.4,2.5,1.3;0
15,20,24,25,30,30;3,3,3,3,0,1;4.1,1.1,3.4,5.2,1.5,2.1;0
15,20,24,25,30,33;3,2,1,0,1,1;2.2,1.1,1.3,2.4,5.1,2.6;0
15,20,24,25,30,39;3,3,1,2,0,2;1.1,1.3,2.2,3.3,4.1,3.5;0
15,20,24,25,31,34;3,3,0,0,2,0;1.4,4.2,2.1,1.6,1.1,5.2;0
15,20,24,27,30,37;3,2,1,0,0,2;4.2,3.1,2.1,3.4,2.5,1.1;0
15,20,24,27,31,32;2,2,0,0,2,3;4.3,1.4,2.1,4.2,1.1,1.6;0
15,20,24,27,31,33;1,0,0,0,0,0;1.4,1.6,2.1,4.2,3.3,1.1;0
15,20,24,28,30,33;0,2,1,2,1,1;2.2,1.1,1.3,3.3,5.1,2.6;0
15,20,24,28,30,34;1,3,0,0,0,0;2.2,1.1,2.1,3.4,1.5,5.2;0
15,20,24,28,31,34;0,3,0,2,2,0;1.4,4.2,2.1,2.5,1.1,5.2;0
15,20,24,29,30,30;1,0,0,2,0,0;1.4,1.6,1.3,4.4,1.1,4.1;0
15,20,24,29,30,39;0,1,0,0,1,0;1.1,2.2,3.1,3.6,1.4,4.3;0
15,20,24,29,31,39;3,3,1,1,0,2;1.1,1.3,2.2,3.3,4.1,3.5;0
15,20,24,29,37,37;1,0,0,2,1,1;1.4,1.6,1.3,4.4,1.1,1.2;0
15,20,24,29,37,39;1,0,0,2,1,1;1.4,1.6,3.2,4.4,1.1,1.2;0
15,20,25,25,30,31;2,2,0,2,0,1;5.1,1.1,1.6,2.2,3.4,1.3;0
15,20,25,25,31,33;3,1,1,3,2,0;4.1,2.1,3.5,5.2,1.4,1.1;0
15,20,25,25,32,38;2,2,2,0,1,2;5.1,1.1,2.2,2.4,2.5,1.3;0
15,20,25,25,32,39;1,3,0,2,1,1;4.2,1.3,2.4,3.1,2.5,1.1;0
15,20,25,27,30,30;3,3,3,1,1,0;1.1,1.3,2.2,4.3,3.4,4.1;0
15,20,25,27,30,33;2,0,3,1,0,1;2.1,1.6,1.1,4.3,4.1,1.5;0
15,20,25,27,34,37;3,1,3,3,0,1;4.2,2.2,1.2,1.6,4.4,1.1;0
15,20,25,27,37,39;0,0,2,2,2,0;2.4,3.3,3.1,2.1,1.1,3.5;0
15,20,25,28,31,33;2,1,3,3,2,0;5.1,2.1,4.1,3.5,1.4,1.1;0
15,20,25,28,31,34;2,2,2,3,2,1;5.1,1.1,2.2,3.5,1.4,1.3;0
15,20,25,28,32,39;2,3,0,0,1,1;5.1,1.3,2.4,3.1,2.5,1.1;0
15,20,25,29,30,30;3,0,0,2,0,0;1.1,1.6,1.3,4.4,1.4,4.1;0
15,20,25,29,30,31;3,0,3,1,0,1;4.1,1.6,5.2,2.3,1.4,1.1;0
15,20,25,29,30,35;0,1,2,0,1,1;1.1,2.2,3.1,3.6,1.4,4.2;0
15,20,26,26,31,33;3,1,0,0,2,0;4.1,2.1,3.5,4.3,1.4,1.1;0
15,20,26,27,30,30;0,0,0,1,0,0;1.3,1.6,2.4,4.3,1.1,4.1;0
15,20,26,27,31,35;2,2,0,1,2,1;5.1,1.1,1.3,3.2,1.4,3.4;0
15,20,26,27,37,37;0,0,0,1,1,1;1.3,1.6,2.4,4.3,1.1,1.2;0
15,20,26,28,30,30;3,3,0,0,0,1;4.1,1.1,4.3,3.4,1.5,2.1;0
15,20,26,28,30,31;2,2,0,3,1,2;3.2,1.1,1.3,3.5,5.1,1.4;0
15,20,26,29,30,30;3,3,0,0,0,1;4.1,1.3,4.3,3.6,1.1,2.3;0
15,20,26,29,30,31;3,3,0,3,1,2;1.1,4.1,1.3,3.4,5.1,1.4;0
15,20,26,29,32,39;3,1,0,0,2,2;4.1,2.1,4.3,3.6,1.1,1.5;0
15,20,27,28,30,33;3,0,1,1,0,1;1.1,1.6,4.3,1.3,4.1,1.5;0
15,20,27,28,31,37;2,2,0,2,2,2;4.3,2.1,4.2,2.3,2.4,1.1;0
15,20,27,28,31,39;2,2,1,3,2,3;5.1,1.1,3.2,3.5,1.4,1.3;0
15,20,27,29,30,34;3,0,1,0,0,0;1.1,1.6,4.3,2.5,4.1,1.3;0
15,20,27,29,30,39;3,3,2,2,0,3;1.1,1.3,2.2,4.4,4.1,2.5;0
15,20,28,28,30,33;0,3,0,3,0,1;2.1,1.1,3.4,4.3,1.5,3.2;0
15,20,28,28,31,33;3,1,3,1,2,0;4.1,2.1,3.5,4.3,1.4,1.1;0
15,20,28,29,30,30;0,0,2,2,0,0;1.1,1.6,2.2,4.4,1.4,4.1;0
15,20,28,29,30,31;1,0,1,2,0,1;1.4,1.6,2.3,4.4,4.1,1.1;0
15,20,28,29,30,32;0,1,3,0,1,1;1.1,2.2,4.3,3.6,1.4,3.1;0
15,20,28,29,30,34;0,3,0,2,0,0;2.1,1.1,3.4,3.2,1.5,5.2;0
15,20,28,29,31,35;2,2,3,2,2,0;5.1,1.1,3.5,3.3,1.4,1.3;0
15,20,28,29,37,39;1,2,0,2,1,0;1.5,1.2,3.4,1.4,1.1,4.3;0
15,20,29,29,30,30;0,0,2,2,0,0;1.3,1.6,2.4,4.4,1.1,4.1;0
15,20,29,29,30,31;3,0,3,2,0,2;1.1,1.6,2.2,4.4,4.1,1.3;0
15,20,29,29,31,35;2,2,2,3,2,0;5.1,1.1,1.3,3.4,1.4,3.3;0
15,20,29,29,37,37;0,0,2,2,1,1;1.3,1.6,2.4,4.4,1.1,1.2;0
15,21,21,21,30,31;0,2,2,2,1,1;1.4,2.3,2.5,3.6,5.1,1.1;0
15,21,21,21,31,36;2,0,2,2,1,2;5.1,1.4,1.6,3.6,1.1,3.2;0
15,21,21,22,30,37;3,0,2,3,0,1;1.2,2.5,3.6,1.4,4.2,1.1;0
15,21,21,22,31,32;0,3,3,3,2,1;1.1,2.2,2.4,5.3,1.4,3.1;0
15,21,21,22,31,38;3,1,1,3,1,3;1.1,1.3,2.2,5.3,4.1,1.5;0
15,21,21,22,31,39;2,0,2,3,1,2;5.1,2.5,3.6,1.4,1.1,3.2;0
15,21,21,22,32,33;2,0,1,2,2,1;5.1,1.5,3.2,2.1,1.1,2.6;0
15,21,21,22,32,37;2,3,2,2,2,2;5.1,2.2,3.6,2.1,2.3,1.1;0
15,21,21,23,31,38;3,1,1,3,0,3;1.1,1.3,2.2,4.2,4.1,1.5;0
15,21,21,24,30,33;3,0,1,1,1,1;2.1,1.5,3.2,1.1,5.1,2.6;0
15,21,21,24,30,34;3,2,2,0,0,0;1.1,1.6,3.6,3.3,4.1,1.3;0
15,21,21,24,31,33;1,0,2,0,1,1;1.2,4.2,4.4,1.1,1.4,2.6;0
15,21,21,24,31,34;2,1,3,1,0,0;2.4,1.1,2.1,1.3,4.1,4.4;0
15,21,21,24,37,39;2,0,2,1,2,1;5.1,2.5,3.6,2.1,1.1,3.1;0
15,21,21,25,30,31;2,2,2,3,0,1;5.1,1.6,3.6,4.1,1.1,1.3;0
15,21,21,25,30,34;3,2,2,1,1,0;1.1,1.6,3.6,3.3,5.1,1.3;0
15,21,21,25,30,37;2,0,2,3,1,2;3.1,2.5,3.6,2.1,5.1,1.1;0
15,21,21,25,30,39;2,0,2,3,1,1;3.1,2.5,3.6,1.3,5.1,1.1;0
15,21,21,25,31,32;2,2,2,3,0,2;5.1,1.6,3.6,4.1,1.1,1.2;0
15,21,21,25,31,33;2,0,2,3,1,1;2.1,1.5,4.4,1.1,4.1,2.6;0
15,21,21,25,31,38;3,2,2,3,1,3;4.1,1.4,2.5,5.2,1.1,1.5;0
15,21,21,25,31,39;1,3,1,2,2,0;4.2,1.1,1.2,3.1,1.4,3.5;0
15,21,21,25,32,37;1,0,2,2,2,2;4.2,2.5,3.6,3.1,2.1,1.1;0
15,21,21,25,35,37;2,0,2,3,2,2;5.1,2.5,3.6,2.1,3.1,1.1;0
15,21,21,25,35,39;2,0,2,3,2,1;5.1,2.5,3.6,1.3,3.1,1.1;0
15,21,21,26,30,31;0,0,2,0,1,0;1.1,3.4,3.6,2.2,1.4,4.1;0
15,21,21,26,30,38;3,1,1,0,0,2;4.1,2.4,3.3,4.3,1.1,1.3;0
15,21,21,26,31,34;3,2,2,0,0,0;1.1,1.6,3.6,3.3,4.1,1.3;0
15,21,21,27,30,38;3,1,1,1,0,3;1.1,1.3,2.2,4.3,4.1,1.5;0
15,21,21,27,34,37;2,0,2,2,1,2;5.1,2.5,3.6,2.2,2.1,1.1;0
15,21,21,28,30,31;3,2,2,1,0,1;4.1,1.6,3.6,4.3,1.1,1.3;0
15,21,21,28,30,37;3,0,2,1,1,2;2.1,2.5,3.6,2.3,5.1,1.1;0
15,21,21,28,31,32;3,2,2,1,0,2;4.1,1.6,3.6,4.3,1.1,1.2;0
15,21,21,28,31,33;3,0,2,1,1,1;1.1,1.5,4.4,1.3,4.1,2.6;0
15,21,21,28,31,39;2,3,1,0,2,0;5.1,1.1,1.2,3.1,1.4,3.5;0
15,21,21,28,32,37;2,0,2,0,2,2;5.1,2.5,3.6,3.1,2.1,1.1;0
15,21,21,29,30,31;0,1,2,0,1,0;1.4,3.1,3.6,2.5,1.1,4.1;0
15,21,21,29,31,33;0,0,2,2,1,1;1.1,4.2,4.4,2.2,1.4,2.6;0
15,21,21,29,31,34;1,1,3,3,0,0;1.5,1.1,2.1,1.3,4.1,4.4;0
15,21,21,29,32,32;2,2,2,2,1,2;5.1,1.6,3.6,3.3,1.1,1.2;0
15,21,21,29,34,38;2,1,1,1,1,3;5.1,1.1,1.3,3.4,2.1,1.5;0
15,21,22,22,31,36;2,2,3,1,1,2;5.1,3.6,1.4,2.5,1.1,3.2;0
15,21,22,23,30,39;0,0,1,0,1,2;1.1,3.3,5.3,2.2,1.4,3.5;0
15,21,22,23,31,35;2,3,2,1,2,1;5.1,2.2,2.1,1.1,1.4,3.4;0
15,21,22,23,32,33;1,0,3,3,1,0;1.5,4.2,5.3,3.3,1.1,1.2;0
15,21,22,23,37,38;0,2,3,0,1,3;1.2,2.5,5.3,2.3,1.1,1.5;0
15,21,22,24,30,30;1,2,1,0,1,1;1.2,3.6,3.4,1.1,1.4,5.1;0
15,21,22,24,31,31;1,0,3,0,1,3;1.2,4.2,5.3,1.1,1.4,2.6;0
15,21,22,24,31,32;2,1,2,1,0,3;4.3,2.2,1.1,1.2,4.1,1.6;0
15,21,22,24,32,33;1,3,3,3,1,0;1.5,1.1,5.3,3.4,3.1,1.2;0
15,21,22,24,32,37;2,1,3,1,1,2;3.4,2.1,5.3,2.3,3.1,1.1;0
15,21,22,24,32,38;1,0,3,0,3,1;1.2,4.2,5.3,1.1,1.6,1.4;0
15,21,22,24,32,39;2,1,3,1,1,2;3.4,2.1,5.3,1.1,3.1,1.5;0
15,21,22,24,33,37;2,1,2,1,1,2;5.1,3.2,2.1,2.2,2.6,1.1;0
15,21,22,25,30,31;3,1,3,3,0,1;1.1,2.2,5.3,1.3,2.5,4.1;0
15,21,22,25,31,31;3,2,3,0,3,0;1.1,2.4,1.3,1.6,3.5,4.1;0
15,21,22,25,31,33;1,3,1,3,0,1;3.3,2.1,1.5,1.1,4.1,2.6;0
15,21,22,25,33,34;2,0,2,3,1,1;5.1,1.5,2.3,1.1,2.6,2.1;0
15,21,22,25,35,38;0,0,3,2,2,3;1.2,4.2,5.3,1.1,2.3,1.5;0
15,21,22,25,39,39;2,2,2,3,2,3;5.1,3.6,2.1,1.1,1.5,2.3;0
15,21,22,26,30,31;3,2,1,0,1,2;3.1,2.4,5.3,3.5,1.1,1.4;0
15,21,22,26,31,37;0,2,1,0,1,2;2.4,3.3,5.3,3.5,2.1,1.1;0
15,21,22,27,31,32;2,0,2,2,3,2;5.1,1.4,2.1,1.1,1.6,4.3;0
15,21,22,27,32,39;2,0,2,2,3,3;5.1,1.4,2.1,1.1,1.6,3.4;0
15,21,22,27,38,39;2,3,2,2,3,3;5.1,3.3,2.1,1.1,1.5,1.4;0
15,21,22,28,31,31;3,0,3,1,3,1;1.1,1.5,5.3,1.3,2.6,4.1;0
15,21,22,28,31,32;1,3,1,1,0,2;1.5,2.1,4.5,2.4,4.1,1.1;0
15,21,22,28,32,33;1,2,1,0,1,0;1.5,3.3,5.3,3.4,1.1,1.2;0
15,21,22,29,30,30;0,2,1,2,1,1;1.1,3.6,3.4,2.2,1.4,5.1;0
15,21,22,29,31,31;0,0,3,2,1,3;1.1,4.2,5.3,2.2,1.4,2.6;0
15,21,22,29,31,33;2,1,2,3,2,0;5.1,3.2,2.1,3.4,1.4,1.1;0
15,21,22,29,31,39;3,2,3,0,0,2;1.1,3.6,1.3,1.6,4.1,3.3;0
15,21,22,29,32,37;1,1,3,3,1,2;2.5,2.1,5.3,2.3,3.1,1.1;0
15,21,22,29,32,38;0,0,3,2,3,1;1.1,4.2,5.3,2.2,1.6,1.4;0
15,21,23,23,31,32;3,2,3,2,1,2;1.1,4.4,2.2,2.6,4.1,1.3;0
15,21,23,24,30,31;1,3,1,0,1,2;1.2,2.4,4.2,1.1,5.1,1.4;0
15,21,23,24,31,33;3,2,2,1,1,0;1.1,4.4,2.6,1.3,4.1,2.2;0
15,21,23,25,30,31;3,1,3,3,0,0;1.1,2.2,4.2,1.3,2.5,4.1;0
15,21,23,25,30,39;2,2,0,3,0,2;2.1,3.6,3.4,1.1,4.1,1.5;0
15,21,23,25,31,31;2,0,3,3,3,0;2.1,1.5,4.2,1.1,2.6,4.1;0
15,21,23,26,31,34;0,2,0,0,2,0;1.1,2.4,2.2,3.5,1.4,5.2;0
15,21,23,27,30,31;0,2,0,0,1,1;1.1,3.6,2.2,4.2,1.4,3.3;0
15,21,23,27,31,31;0,3,0,0,2,0;1.1,2.4,2.2,4.2,1.4,3.3;0
15,21,23,27,31,33;1,3,2,2,0,0;3.3,2.1,2.6,1.4,4.1,1.1;0
15,21,23,27,31,34;1,0,2,2,1,0;2.3,3.2,2.6,1.4,1.1,5.2;0
15,21,23,27,31,38;3,0,1,1,3,3;3.4,3.2,1.2,1.1,4.3,1.5;0
15,21,23,27,31,39;3,2,2,2,1,3;1.1,4.4,2.6,1.4,4.1,1.3;0
15,21,23,27,32,35;0,2,2,2,1,2;1.1,4.4,2.6,1.4,3.1,2.2;0
15,21,23,28,30,31;3,2,2,1,0,1;1.3,4.4,2.6,1.5,1.1,4.1;0
15,21,23,28,30,39;3,2,0,1,0,2;1.1,3.6,3.4,1.3,4.1,1.5;0
15,21,23,28,31,31;3,0,3,1,3,0;1.1,1.5,4.2,1.3,2.6,4.1;0
15,21,23,28,31,32;1,3,2,1,0,2;3.3,2.1,2.6,1.5,4.1,1.1;0
15,21,23,28,31,35;3,2,2,1,1,3;1.1,4.4,2.6,1.5,4.1,1.3;0
15,21,23,28,32,34;2,1,2,1,2,1;5.1,1.1,2.6,3.4,1.3,2.1;0
15,21,23,29,30,31;3,1,1,3,1,2;2.1,3.2,1.1,3.4,5.1,1.4;0
15,21,24,24,32,34;2,1,1,1,1,0;2.4,1.1,1.3,4.3,2.1,5.2;0
15,21,24,24,33,34;2,1,1,2,1,1;5.1,1.1,1.3,2.4,2.6,2.1;0
15,21,24,25,30,30;1,2,1,2,1,1;4.2,3.6,3.2,3.1,1.1,1.4;0
15,21,24,25,30,31;3,2,3,3,0,1;4.1,1.4,3.4,5.2,1.5,1.1;0
15,21,24,25,37,37;1,2,1,2,2,2;4.2,3.6,3.2,3.1,1.1,2.1;0
15,21,24,26,30,30;3,1,2,0,0,1;4.1,3.3,1.6,4.3,1.1,1.3;0
15,21,24,26,31,34;1,0,1,0,1,0;1.5,3.2,4.3,1.4,1.1,5.2;0
15,21,24,27,30,39;2,2,0,2,1,2;3.2,3.6,1.1,1.2,5.1,1.5;0
15,21,24,27,31,37;2,1,0,0,2,2;4.3,2.2,2.1,4.2,2.4,1.1;0
15,21,24,27,32,34;1,0,0,0,2,0;1.5,2.4,2.1,4.2,1.1,4.4;0
15,21,24,28,30,30;2,2,1,0,1,1;5.1,3.6,3.2,3.1,1.1,1.4;0
15,21,24,28,30,31;3,2,3,1,1,1;4.1,3.6,2.3,4.3,1.4,1.1;0
15,21,24,28,33,39;1,3,0,0,0,0;1.5,1.1,3.1,3.4,1.2,4.3;0
15,21,24,28,37,37;2,2,1,0,2,2;5.1,3.6,3.2,3.1,1.1,2.1;0
15,21,24,29,32,34;1,1,1,3,1,0;1.5,1.1,4.3,1.3,2.1,5.2;0
15,21,25,25,30,32;1,3,0,2,0,2;4.2,1.1,1.6,3.1,3.4,1.2;0
15,21,25,25,31,31;3,1,1,3,0,2;4.1,1.2,3.5,5.2,1.1,1.4;0
15,21,25,26,30,31;2,0,0,0,0,1;5.1,1.4,1.6,3.2,3.4,1.1;0
15,21,25,27,30,30;3,1,3,1,0,0;1.1,2.2,1.3,4.3,2.5,4.1;0
15,21,25,27,30,31;2,0,3,1,0,3;2.1,1.5,1.1,4.3,4.1,2.6;0
15,21,25,27,31,35;0,2,2,2,3,2;1.4,3.6,2.1,1.1,4.3,2.3;0
15,21,25,27,31,38;0,3,3,0,0,3;2.3,2.1,1.1,3.4,4.1,1.5;0
15,21,25,27,32,39;2,0,3,3,1,0;5.1,3.3,1.2,1.6,1.1,3.5;0
15,21,25,28,30,32;2,3,0,0,0,2;5.1,1.1,1.6,3.1,3.4,1.2;0
15,21,25,28,31,31;1,0,0,0,1,0;3.4,1.4,1.6,3.2,1.1,4.1;0
15,21,25,28,33,35;1,3,2,0,0,1;1.5,1.1,3.1,3.4,1.2,4.2;0
15,21,25,29,30,31;3,3,0,2,0,2;1.1,2.4,1.3,4.4,4.1,1.4;0
15,21,25,29,30,34;3,2,2,0,0,0;1.1,1.6,3.3,3.6,4.1,1.3;0
15,21,25,29,31,31;3,3,3,1,1,2;4.1,2.4,5.2,2.3,1.1,1.4;0
15,21,25,29,31,39;2,2,3,0,0,2;2.1,3.6,1.1,3.4,4.1,1.5;0
15,21,26,26,31,31;3,1,0,0,0,2;4.1,1.2,3.5,4.3,1.1,1.4;0
15,21,26,28,30,31;3,2,0,0,0,1;4.1,1.4,4.3,3.4,1.5,1.1;0
15,21,26,29,30,31;3,2,0,0,0,1;4.1,1.6,4.3,3.6,1.1,1.3;0
15,21,26,29,31,31;3,2,0,3,2,1;1.1,4.4,1.3,3.4,1.4,4.1;0
15,21,26,29,31,32;3,2,0,0,0,2;4.1,1.6,4.3,3.6,1.1,1.2;0
15,21,27,28,30,31;3,0,1,1,0,3;1.1,1.5,4.3,1.3,4.1,2.6;0
15,21,27,28,33,34;1,3,1,0,0,0;1.5,1.1,3.1,3.4,1.2,5.2;0
15,21,28,28,31,31;3,1,3,1,0,2;4.1,1.2,3.5,4.3,1.1,1.4;0
15,21,28,28,32,33;1,3,0,3,1,0;1.5,1.1,3.4,4.3,3.1,1.2;0
15,21,28,29,30,31;0,3,2,2,0,2;1.1,2.4,2.2,4.4,4.1,1.4;0
