6,7,11,11,11,30,31,33;0,1,2,3,1,0,3,0;4.1,3.5,0.0,3.4,5.0,1.2,0.7,6.4;0
6,7,11,11,12,12,31,31;0,1,2,3,3,3,1,0;1.2,4.4,0.0,0.7,2.5,3.2,5.0,5.5;0
6,7,11,11,12,12,31,33;0,3,3,1,0,1,2,0;2.5,1.3,0.7,5.0,3.4,4.1,0.0,6.4;0
6,7,11,11,12,13,31,31;0,1,2,0,3,0,1,0;1.2,4.4,0.0,2.5,3.2,0.7,5.0,5.5;0
6,7,11,11,12,13,31,32;0,3,3,1,1,1,2,1;2.5,1.3,0.7,5.0,4.1,6.5,0.0,3.4;0
6,7,11,11,12,13,31,33;0,1,2,3,3,2,0,1;1.2,4.4,0.0,0.7,2.5,3.2,5.5,4.1;0
6,7,11,11,12,13,31,39;0,1,2,3,3,2,0,2;1.2,4.4,0.0,0.7,2.5,5.0,5.5,3.2;0
6,7,11,11,12,13,33,33;0,1,2,3,3,3,1,0;1.2,3.2,0.0,0.7,2.5,4.3,4.1,6.4;0
6,7,11,11,12,14,31,31;0,1,2,1,1,2,3,0;1.2,4.4,0.0,5.0,4.1,3.2,0.7,5.5;0
6,7,11,11,12,15,33,33;0,1,2,1,1,2,1,0;4.4,1.2,0.0,5.0,4.1,2.3,0.7,6.4;0
6,7,11,11,12,17,31,33;0,1,2,1,0,1,3,0;4.1,1.2,0.0,5.0,2.3,3.5,0.7,6.4;0
6,7,11,11,12,18,31,31;0,3,2,0,3,1,3,1;1.2,4.5,0.0,6.6,3.2,3.4,0.7,5.0;0
6,7,11,11,12,18,31,33;0,1,2,3,0,3,1,0;2.5,1.2,0.0,0.7,3.4,2.3,5.0,6.4;0
6,7,11,11,12,19,31,31;0,3,2,0,1,2,3,1;5.4,2.2,0.0,6.6,3.4,1.2,0.7,5.0;0
6,7,11,11,12,19,31,33;0,3,2,3,0,2,1,0;2.5,2.2,0.0,0.7,3.4,1.2,5.0,6.4;0
6,7,11,11,12,20,31,33;0,1,2,1,1,1,3,0;4.4,1.2,0.0,5.0,4.1,2.3,0.7,6.4;0
6,7,11,11,12,20,33,33;0,1,2,1,0,0,1,0;4.1,1.2,0.0,5.0,2.3,2.5,0.7,6.4;0
6,7,11,11,12,23,31,33;0,3,2,0,3,0,1,1;1.2,4.5,0.0,6.6,3.2,2.5,5.0,0.7;0
6,7,11,11,12,23,33,33;0,1,2,3,0,2,1,0;2.5,1.2,0.0,0.7,3.4,2.3,4.1,6.4;0
6,7,11,11,12,24,31,31;0,3,3,1,1,0,2,0;2.5,1.3,0.7,5.0,4.1,3.4,0.0,5.5;0
6,7,11,11,12,27,31,31;0,3,3,1,3,2,2,0;4.1,1.3,0.7,5.0,2.5,4.3,0.0,5.5;0
6,7,11,11,12,27,31,33;0,1,2,3,3,2,0,1;1.2,3.2,0.0,0.7,2.5,4.3,5.5,4.1;0
6,7,11,11,13,13,31,32;0,3,3,2,2,1,2,1;2.5,1.3,0.7,4.1,5.0,6.5,0.0,3.4;0
6,7,11,11,13,13,31,33;0,1,2,0,0,2,0,1;1.2,4.4,0.0,2.5,0.7,3.2,5.5,4.1;0
6,7,11,11,13,13,31,39;0,1,2,0,0,2,0,2;1.2,4.4,0.0,2.5,0.7,5.0,5.5,3.2;0
6,7,11,11,13,13,33,33;0,1,2,0,0,3,1,0;1.2,3.2,0.0,2.5,0.7,4.3,4.1,6.4;0
6,7,11,11,13,14,31,31;0,1,2,2,2,2,3,0;1.2,4.4,0.0,4.1,5.0,3.2,0.7,5.5;0
6,7,11,11,13,15,33,33;0,1,2,2,2,2,1,0;4.4,1.2,0.0,4.1,5.0,2.3,0.7,6.4;0
6,7,11,11,13,16,31,33;0,3,2,3,3,1,1,0;2.5,2.2,0.0,0.7,4.3,1.2,5.0,6.4;0
6,7,11,11,13,16,31,36;0,1,2,3,2,1,0,1;2.5,4.4,0.0,0.7,5.0,1.2,5.5,2.2;0
6,7,11,11,13,16,33,36;0,3,2,0,2,1,1,1;5.4,2.5,0.0,6.6,5.0,1.2,0.7,2.2;0
6,7,11,11,13,17,31,33;0,2,2,2,2,1,3,0;1.2,3.2,0.0,4.1,5.0,3.5,0.7,6.4;0
6,7,11,11,13,18,31,32;0,1,2,3,1,3,1,1;2.5,1.2,0.0,0.7,6.5,2.3,5.0,3.4;0
6,7,11,11,13,18,31,33;0,1,2,2,2,2,3,0;1.2,3.5,0.0,4.1,5.0,3.2,0.7,6.4;0
6,7,11,11,13,18,31,39;0,3,2,0,2,1,3,2;1.2,4.5,0.0,6.6,5.0,3.4,0.7,3.2;0
6,7,11,11,13,19,31,31;0,1,2,3,2,1,3,0;1.2,4.4,0.0,3.2,5.0,3.3,0.7,5.5;0
6,7,11,11,13,19,31,32;0,3,2,3,1,2,1,1;2.5,2.2,0.0,0.7,6.5,1.2,5.0,3.4;0
6,7,11,11,13,19,31,33;0,1,2,2,2,3,0,1;1.2,4.4,0.0,4.1,5.0,2.5,5.5,0.7;0
6,7,11,11,13,19,31,39;0,3,2,0,0,2,1,0;5.4,2.2,0.0,6.6,0.7,1.2,5.0,2.5;0
6,7,11,11,13,20,31,33;0,1,2,2,2,1,3,0;4.4,1.2,0.0,4.1,5.0,2.3,0.7,6.4;0
6,7,11,11,13,20,33,33;0,2,2,2,2,0,1,0;1.2,3.2,0.0,4.1,5.0,2.5,0.7,6.4;0
6,7,11,11,13,21,31,33;0,1,2,3,2,0,0,1;2.5,4.4,0.0,0.7,1.2,3.3,5.5,4.1;0
6,7,11,11,13,21,33,33;0,3,2,0,2,0,1,1;5.4,2.5,0.0,6.6,1.2,3.3,0.7,4.1;0
6,7,11,11,13,22,31,31;0,1,2,3,2,1,1,0;2.5,4.4,0.0,0.7,1.2,3.3,5.0,5.5;0
6,7,11,11,13,22,31,33;0,3,2,0,2,1,1,1;5.4,2.5,0.0,6.6,1.2,3.3,5.0,0.7;0
6,7,11,11,13,22,33,36;0,1,2,1,0,2,0,3;4.1,1.2,0.0,5.0,0.7,2.3,6.4,2.5;0
6,7,11,11,13,23,32,33;0,1,2,3,1,2,1,1;2.5,1.2,0.0,0.7,6.5,2.3,3.4,4.1;0
6,7,11,11,13,23,33,33;0,1,2,0,0,2,1,0;4.4,1.2,0.0,2.5,0.7,2.3,4.1,6.4;0
6,7,11,11,13,23,33,39;0,3,2,0,2,0,1,2;1.2,4.5,0.0,6.6,5.0,2.5,0.7,3.2;0
6,7,11,11,13,24,31,31;0,3,3,2,2,0,2,0;2.5,1.3,0.7,4.1,5.0,3.4,0.0,5.5;0
6,7,11,11,13,24,31,33;0,1,3,1,2,2,0,0;2.5,4.4,0.7,2.3,5.0,2.2,5.5,0.0;0
6,7,11,11,13,24,33,33;0,1,2,3,0,0,1,0;1.2,3.2,0.0,3.4,0.7,2.5,4.1,6.4;0
6,7,11,11,13,24,33,34;0,1,2,1,0,0,0,1;4.1,1.2,0.0,5.0,0.7,2.5,6.4,2.3;0
6,7,11,11,13,25,30,31;0,1,2,1,1,0,0,3;4.1,3.5,0.0,5.0,6.5,3.4,1.2,0.7;0
6,7,11,11,13,25,31,31;0,1,2,0,0,1,1,0;1.2,4.4,0.0,3.2,0.7,2.5,5.0,5.5;0
6,7,11,11,13,25,31,33;0,1,2,3,2,0,0,1;1.2,3.2,0.0,0.7,2.5,3.4,5.5,4.1;0
6,7,11,11,13,25,31,39;0,1,2,1,0,1,0,0;1.2,4.4,0.0,5.0,0.7,2.5,5.5,3.2;0
6,7,11,11,13,27,31,31;0,1,3,2,2,0,2,0;2.5,4.4,0.7,4.1,5.0,1.3,0.0,5.5;0
6,7,11,11,13,27,31,33;0,1,2,0,0,2,0,1;1.2,3.2,0.0,2.5,0.7,4.3,5.5,4.1;0
6,7,11,11,13,28,31,33;0,1,2,3,2,1,3,0;1.2,3.5,0.0,3.4,5.0,3.2,0.7,6.4;0
6,7,11,11,13,29,31,31;0,3,2,1,1,3,2,3;4.1,1.3,3.4,5.0,6.5,4.3,0.0,0.7;0
6,7,11,11,13,29,31,33;0,1,2,2,1,3,3,1;1.2,3.2,0.0,3.4,6.5,4.3,0.7,4.1;0
6,7,11,11,13,29,31,39;0,3,3,1,1,3,2,2;4.1,1.3,0.7,5.0,6.5,4.3,0.0,2.5;0
6,7,11,11,13,29,33,33;0,1,2,3,2,1,1,0;1.2,3.2,0.0,0.7,2.5,3.4,4.1,6.4;0
6,7,11,11,13,29,33,39;0,1,2,3,1,3,1,2;1.2,3.2,0.0,0.7,6.5,4.3,4.1,2.5;0
6,7,11,11,14,15,31,33;0,3,2,0,2,0,3,1;1.2,4.5,0.0,6.6,3.2,4.2,0.7,4.1;0
6,7,11,11,14,20,31,31;0,3,2,0,2,3,3,1;1.2,4.5,0.0,6.6,3.2,4.1,0.7,5.0;0
6,7,11,11,14,25,31,33;0,1,2,3,1,2,0,1;2.5,4.4,0.0,0.7,1.2,1.3,5.5,4.1;0
6,7,11,11,14,25,33,33;0,3,2,0,1,2,1,1;5.4,2.5,0.0,6.6,1.2,1.3,0.7,4.1;0
6,7,11,11,15,19,33,33;0,3,2,0,0,3,1,1;1.2,4.5,0.0,6.6,4.2,2.5,0.7,4.1;0
6,7,11,11,15,27,31,33;0,1,2,1,2,2,0,1;4.1,1.2,0.0,5.0,2.3,4.3,5.5,0.7;0
6,7,11,11,16,18,31,33;0,3,2,0,1,3,1,1;5.4,2.2,0.0,6.6,1.2,2.5,5.0,0.7;0
6,7,11,11,16,22,31,31;0,3,2,0,1,1,3,1;5.4,2.2,0.0,6.6,1.2,3.5,0.7,5.0;0
6,7,11,11,16,25,31,33;0,1,2,3,1,2,0,1;2.5,4.4,0.0,0.7,1.2,2.2,5.5,4.1;0
6,7,11,11,16,25,33,33;0,3,2,0,1,2,1,1;5.4,2.5,0.0,6.6,1.2,2.2,0.7,4.1;0
6,7,11,11,16,27,31,31;0,3,2,3,1,2,1,0;2.5,2.2,0.0,0.7,1.2,4.3,5.0,5.5;0
6,7,11,11,16,27,31,33;0,3,2,0,1,0,1,1;5.4,2.5,0.0,6.6,1.2,2.2,5.0,0.7;0
6,7,11,11,18,24,31,31;0,1,2,3,3,0,1,0;2.5,1.2,0.0,0.7,2.3,3.4,5.0,5.5;0
6,7,11,11,19,20,31,33;0,3,2,0,3,3,1,1;1.2,4.5,0.0,6.6,2.5,4.1,5.0,0.7;0
6,7,11,11,19,24,31,31;0,3,2,3,2,0,1,0;2.5,2.2,0.0,0.7,1.2,3.4,5.0,5.5;0
6,7,11,11,20,25,31,31;0,1,2,3,0,2,1,0;2.5,4.4,0.0,0.7,1.2,1.3,5.0,5.5;0
6,7,11,11,20,25,31,33;0,3,2,0,0,2,1,1;5.4,2.5,0.0,6.6,1.2,1.3,5.0,0.7;0
6,7,11,11,20,27,31,31;0,1,2,1,1,2,3,0;4.1,1.2,0.0,5.0,2.3,4.3,0.7,5.5;0
6,7,11,11,22,25,33,33;0,1,2,1,2,0,1,0;4.1,1.2,0.0,5.0,2.3,2.5,0.7,6.4;0
6,7,11,11,22,27,31,33;0,1,2,1,2,2,3,0;4.1,1.2,0.0,5.0,2.3,3.4,0.7,6.4;0
6,7,11,11,23,24,31,33;0,1,2,3,2,0,0,1;2.5,1.2,0.0,0.7,2.3,3.4,5.5,4.1;0
6,7,11,13,13,13,25,31;0,3,3,3,2,1,2,1;2.5,2.2,0.7,0.0,4.4,6.5,1.3,5.0;0
6,7,11,13,13,19,26,31;0,1,2,2,1,2,0,3;1.2,3.5,0.0,5.0,6.5,3.3,3.2,0.7;0
6,7,11,13,13,24,25,31;0,1,3,3,2,2,2,0;2.5,4.4,0.7,0.0,5.0,2.2,1.3,5.5;0
6,7,11,13,13,24,25,33;0,1,2,0,1,0,0,1;1.2,3.2,0.0,0.7,6.5,2.5,3.4,4.1;0
6,7,11,13,13,25,26,31;0,1,2,0,2,1,0,0;1.2,4.4,0.0,0.7,5.0,2.5,3.2,5.5;0
6,7,11,13,13,25,28,31;0,1,2,2,1,0,1,3;1.2,3.5,0.0,5.0,6.5,3.4,3.2,0.7;0
6,7,11,13,13,26,29,31;0,1,3,3,2,0,1,0;2.5,4.4,0.7,0.0,5.0,3.2,1.3,5.5;0
6,7,11,13,13,26,29,33;0,1,2,0,1,0,3,1;1.2,3.2,0.0,0.7,6.5,2.5,4.3,4.1;0
6,8,9,11,11,31,31,31;0,2,0,2,2,3,1,0;1.2,4.3,3.2,0.0,3.4,0.7,5.0,5.5;0
6,8,9,11,11,31,31,33;0,2,0,2,3,1,0,1;1.2,4.3,3.2,0.0,2.5,5.0,5.5,0.7;0
6,8,9,11,11,31,31,39;0,2,0,2,3,1,0,2;1.2,4.3,3.2,0.0,0.7,5.0,5.5,2.5;0
6,8,9,11,13,13,31,36;0,2,0,2,0,1,1,3;1.2,4.3,3.2,0.0,0.7,6.5,5.0,2.5;0
6,8,9,11,13,25,31,33;0,2,0,2,1,0,1,1;1.2,4.3,3.2,0.0,6.5,2.5,5.0,0.7;0
6,8,9,11,13,26,31,31;0,2,0,2,0,0,1,0;1.2,4.3,3.2,0.0,0.7,2.5,5.0,5.5;0
6,8,9,11,13,27,31,31;0,2,0,2,1,2,3,1;1.2,4.3,3.2,0.0,6.5,3.4,0.7,5.0;0
6,8,10,11,12,13,31,31;0,1,1,2,3,1,3,1;1.2,3.4,4.5,0.0,3.2,6.5,0.7,5.0;0
6,8,10,11,12,13,31,33;0,3,1,3,0,3,1,0;2.5,3.3,1.3,0.7,3.4,0.0,5.0,6.4;0
6,8,10,11,12,13,33,33;0,1,1,3,3,1,0,1;2.2,4.2,4.5,0.7,2.5,6.5,0.0,4.1;0
6,8,10,11,13,13,31,32;0,3,1,3,3,1,1,1;2.5,3.3,1.3,0.7,0.0,6.5,5.0,3.4;0
6,8,10,11,13,13,31,33;0,1,1,2,2,1,3,1;1.2,3.4,4.5,0.0,3.2,6.5,0.7,4.1;0
6,8,10,11,13,13,31,36;0,0,1,3,2,1,2,2;2.5,1.3,4.5,0.7,5.0,6.5,0.0,3.2;0
6,8,10,11,13,13,31,39;0,1,1,2,2,1,3,2;1.2,3.4,4.5,0.0,5.0,6.5,0.7,3.2;0
6,8,10,11,13,13,33,33;0,3,1,2,3,2,1,0;4.4,2.5,1.3,4.1,0.0,5.0,0.7,6.4;0
6,8,10,11,13,13,33,36;0,3,1,2,2,1,1,2;1.2,2.5,4.5,0.0,5.0,6.5,0.7,3.2;0
6,8,10,11,13,14,31,33;0,1,1,2,1,2,3,1;1.2,4.2,4.5,0.0,6.5,3.2,0.7,4.1;0
6,8,10,11,13,19,33,33;0,1,1,2,1,3,1,1;1.2,4.2,4.5,0.0,6.5,2.5,0.7,4.1;0
6,8,10,11,13,24,31,31;0,3,1,3,3,0,1,0;2.5,3.3,1.3,0.7,0.0,3.4,5.0,5.5;0
6,8,10,11,13,24,31,33;0,3,1,2,1,3,1,1;1.2,2.5,4.5,0.0,6.5,3.2,5.0,0.7;0
6,8,10,11,13,27,31,33;0,0,1,3,1,1,2,1;2.5,1.3,4.5,0.7,6.5,3.2,0.0,4.1;0
6,8,10,11,13,27,33,33;0,3,1,2,1,1,1,1;1.2,2.5,4.5,0.0,6.5,3.2,0.7,4.1;0
6,8,11,11,11,30,31,31;0,2,2,2,1,0,3,0;4.1,4.3,0.0,3.4,5.0,1.2,0.7,5.5;0
6,8,11,11,11,30,31,33;0,1,2,2,0,0,3,1;5.4,4.2,0.0,3.4,6.6,1.2,0.7,4.1;0
6,8,11,11,11,30,31,39;0,2,2,3,1,0,0,2;4.1,4.3,0.0,0.7,5.0,1.2,5.5,2.5;0
6,8,11,11,11,30,33,33;0,1,2,3,0,0,1,1;5.4,4.2,0.0,2.5,6.6,1.2,0.7,4.1;0
6,8,11,11,11,30,33,39;0,1,2,3,0,0,1,2;5.4,4.2,0.0,0.7,6.6,1.2,4.1,2.5;0
6,8,11,11,12,13,31,31;0,1,2,0,3,0,3,1;1.2,3.4,0.0,6.6,3.2,4.5,0.7,5.0;0
6,8,11,11,12,13,31,33;0,0,2,3,3,2,1,0;1.2,3.4,0.0,0.7,3.2,2.5,5.0,6.4;0
6,8,11,11,12,13,31,36;0,0,2,0,3,0,1,3;1.2,4.4,0.0,6.6,3.2,0.7,5.0,2.5;0
6,8,11,11,12,13,33,33;0,3,2,1,1,2,1,0;4.4,2.5,0.0,5.0,4.1,1.2,0.7,6.4;0
6,8,11,11,12,13,33,36;0,2,2,3,0,2,0,1;2.5,1.2,0.0,0.7,3.4,5.0,6.4,2.2;0
6,8,11,11,12,25,31,33;0,0,2,0,3,0,1,1;1.2,4.4,0.0,6.6,3.2,2.5,5.0,0.7;0
6,8,11,11,12,25,33,33;0,2,2,3,0,2,1,0;2.5,1.2,0.0,0.7,3.4,2.2,4.1,6.4;0
6,8,11,11,12,27,31,31;0,0,2,0,3,2,3,1;1.2,4.4,0.0,6.6,3.2,3.4,0.7,5.0;0
6,8,11,11,12,27,31,33;0,2,2,3,0,0,1,0;2.5,1.2,0.0,0.7,3.4,2.2,5.0,6.4;0
6,8,11,11,13,13,30,36;0,2,2,1,0,1,0,3;4.1,4.3,0.0,5.0,0.7,6.5,1.2,2.5;0
6,8,11,11,13,13,31,31;0,2,2,1,3,0,3,0;4.1,4.3,3.4,5.0,0.0,1.3,0.7,5.5;0
6,8,11,11,13,13,31,32;0,3,2,3,2,1,1,1;2.5,3.3,0.0,0.7,1.2,6.5,5.0,3.4;0
6,8,11,11,13,13,31,33;0,3,2,0,0,2,1,0;4.4,3.3,0.0,2.5,0.7,1.2,5.0,6.4;0
6,8,11,11,13,13,31,36;0,2,2,3,0,2,0,0;1.2,4.3,0.0,3.2,0.7,5.0,5.5,2.5;0
6,8,11,11,13,13,31,39;0,1,2,0,0,2,3,2;1.2,3.4,0.0,6.6,4.5,5.0,0.7,3.2;0
6,8,11,11,13,13,32,33;0,2,3,3,2,1,1,0;2.5,2.2,0.7,3.2,5.0,6.5,3.4,0.0;0
6,8,11,11,13,13,32,36;0,2,2,3,2,1,1,1;2.5,1.2,0.0,0.7,5.0,6.5,3.4,2.2;0
6,8,11,11,13,13,33,33;0,3,2,2,2,2,1,0;4.4,2.5,0.0,4.1,1.2,5.0,0.7,6.4;0
6,8,11,11,13,13,33,36;0,2,2,0,0,2,0,1;4.4,1.2,0.0,2.5,0.7,5.0,6.4,2.2;0
6,8,11,11,13,13,33,39;0,0,2,3,2,2,0,2;1.2,3.4,0.0,0.7,2.5,5.0,6.4,3.2;0
6,8,11,11,13,13,36,39;0,0,2,0,0,2,3,2;1.2,4.4,0.0,6.6,0.7,5.0,2.5,3.2;0
6,8,11,11,13,14,31,33;0,1,2,0,0,2,3,1;1.2,4.2,0.0,6.6,4.5,3.2,0.7,4.1;0
6,8,11,11,13,14,33,33;0,0,2,3,3,1,1,0;2.5,1.3,0.0,0.7,4.3,1.2,4.1,6.4;0
6,8,11,11,13,18,31,33;0,2,2,3,2,1,0,1;1.2,4.3,0.0,0.7,2.5,3.2,5.5,4.1;0
6,8,11,11,13,19,33,33;0,1,2,0,0,3,1,1;1.2,4.2,0.0,6.6,4.5,2.5,0.7,4.1;0
6,8,11,11,13,20,31,33;0,0,2,3,3,0,1,0;2.5,1.3,0.0,0.7,4.3,1.2,5.0,6.4;0
6,8,11,11,13,22,31,31;0,2,2,3,2,3,1,0;1.2,4.3,0.0,0.7,2.5,3.2,5.0,5.5;0
6,8,11,11,13,24,31,31;0,3,2,3,2,0,1,0;2.5,3.3,0.0,0.7,1.2,3.4,5.0,5.5;0
6,8,11,11,13,24,31,33;0,0,2,0,0,0,1,1;1.2,4.4,0.0,6.6,0.7,2.5,3.2,4.1;0
6,8,11,11,13,24,31,34;0,0,2,0,0,0,1,0;1.2,4.4,0.0,6.6,0.7,2.5,5.0,3.2;0
6,8,11,11,13,24,31,36;0,2,2,3,2,0,0,1;2.5,1.2,0.0,0.7,5.0,3.4,5.5,2.2;0
6,8,11,11,13,24,33,33;0,2,2,1,0,0,1,0;1.2,3.3,0.0,3.2,0.7,2.5,4.1,6.4;0
6,8,11,11,13,24,33,39;0,2,2,3,2,2,0,3;2.5,1.2,0.0,0.7,5.0,2.2,6.4,3.4;0
6,8,11,11,13,25,30,33;0,2,2,1,1,0,0,1;4.1,4.3,0.0,5.0,6.5,2.5,1.2,0.7;0
6,8,11,11,13,25,32,33;0,2,2,3,1,2,1,1;2.5,1.2,0.0,0.7,6.5,2.2,3.4,4.1;0
6,8,11,11,13,25,33,33;0,2,2,0,0,2,1,0;4.4,1.2,0.0,2.5,0.7,2.2,4.1,6.4;0
6,8,11,11,13,25,33,39;0,0,2,0,2,0,1,2;1.2,4.4,0.0,6.6,5.0,2.5,0.7,3.2;0
6,8,11,11,13,26,30,31;0,2,2,1,0,0,0,0;4.1,4.3,0.0,5.0,0.7,2.5,1.2,5.5;0
6,8,11,11,13,26,30,33;0,1,2,0,0,0,0,1;5.4,4.2,0.0,6.6,0.7,2.5,1.2,4.1;0
6,8,11,11,13,27,30,31;0,2,2,1,1,2,0,3;4.1,4.3,0.0,5.0,6.5,3.4,1.2,0.7;0
6,8,11,11,13,27,31,31;0,0,3,3,2,2,2,0;2.5,1.3,0.7,3.2,5.0,4.3,0.0,5.5;0
6,8,11,11,13,27,31,32;0,2,2,3,1,0,1,1;2.5,1.2,0.0,0.7,6.5,2.2,5.0,3.4;0
6,8,11,11,13,27,31,33;0,2,2,3,2,3,0,1;1.2,4.3,0.0,3.2,5.0,2.5,5.5,0.7;0
6,8,11,11,13,27,31,39;0,0,2,0,2,2,3,2;1.2,4.4,0.0,6.6,5.0,3.4,0.7,3.2;0
6,8,11,11,13,27,33,33;0,1,2,0,2,3,1,1;5.4,4.2,0.0,6.6,1.2,2.5,0.7,4.1;0
6,8,11,11,13,28,31,31;0,2,2,2,2,1,3,0;1.2,4.3,0.0,3.4,5.0,3.2,0.7,5.5;0
6,8,11,11,13,28,31,33;0,2,2,3,2,1,0,1;1.2,4.3,0.0,2.5,5.0,3.2,5.5,0.7;0
6,8,11,11,13,28,31,39;0,2,2,3,2,1,0,2;1.2,4.3,0.0,0.7,5.0,3.2,5.5,2.5;0
6,8,11,11,14,18,33,33;0,0,2,0,1,3,1,1;5.4,1.3,0.0,6.6,1.2,2.5,0.7,4.1;0
6,8,11,11,14,22,31,33;0,0,2,0,1,1,3,1;5.4,1.3,0.0,6.6,1.2,3.5,0.7,4.1;0
6,8,11,11,14,27,31,33;0,0,2,3,1,2,0,1;2.5,1.3,0.0,0.7,1.2,4.3,5.5,4.1;0
6,8,11,11,18,20,31,33;0,0,2,0,3,0,1,1;5.4,1.3,0.0,6.6,2.5,1.2,5.0,0.7;0
6,8,11,11,20,22,31,31;0,0,2,0,0,1,3,1;5.4,1.3,0.0,6.6,1.2,3.5,0.7,5.0;0
6,8,11,11,20,27,31,31;0,0,2,3,0,2,1,0;2.5,1.3,0.0,0.7,1.2,4.3,5.0,5.5;0
6,8,11,11,24,25,31,33;0,2,2,3,0,2,0,1;2.5,1.2,0.0,0.7,3.4,2.2,5.5,4.1;0
6,8,11,11,24,27,31,31;0,2,2,3,0,0,1,0;2.5,1.2,0.0,0.7,3.4,2.2,5.0,5.5;0
6,8,11,13,13,13,13,36;0,0,3,3,2,2,1,1;2.5,1.3,0.7,0.0,4.4,5.0,6.5,2.2;0
6,8,11,13,13,13,24,33;0,0,3,3,3,2,2,0;2.5,1.3,0.7,0.0,4.3,5.0,2.2,6.4;0
6,8,11,13,13,13,25,33;0,0,3,3,2,1,2,1;2.5,1.3,0.7,0.0,4.4,6.5,2.2,4.1;0
6,8,11,13,13,13,26,31;0,0,3,2,2,1,0,2;2.5,1.3,0.7,4.4,5.0,6.5,3.2,0.0;0
6,8,11,13,13,13,26,33;0,3,2,2,2,1,0,1;1.2,2.5,0.0,4.4,5.0,6.5,3.2,0.7;0
6,8,11,13,13,13,27,31;0,0,3,3,2,1,0,1;2.5,1.3,0.7,0.0,4.4,6.5,2.2,5.0;0
6,8,11,13,13,13,28,36;0,2,2,0,2,1,1,3;1.2,4.3,0.0,0.7,5.0,6.5,3.2,2.5;0
6,8,11,13,13,18,24,33;0,2,2,0,1,1,0,1;1.2,4.3,0.0,0.7,6.5,3.2,2.5,4.1;0
6,8,11,13,13,22,24,31;0,2,2,0,1,3,0,1;1.2,4.3,0.0,0.7,6.5,3.2,2.5,5.0;0
6,8,11,13,13,24,26,33;0,2,2,0,2,0,0,0;1.2,3.3,0.0,0.7,5.0,2.5,3.2,6.4;0
6,8,11,13,13,24,27,31;0,0,3,3,2,2,2,0;2.5,1.3,0.7,0.0,5.0,2.2,4.3,5.5;0
6,8,11,13,13,25,28,33;0,2,2,2,1,0,1,1;1.2,4.3,0.0,5.0,6.5,2.5,3.2,0.7;0
6,8,11,13,13,26,28,31;0,2,2,0,2,0,1,0;1.2,4.3,0.0,0.7,5.0,2.5,3.2,5.5;0
6,8,11,13,13,27,28,31;0,2,2,2,1,2,1,3;1.2,4.3,0.0,5.0,6.5,3.4,3.2,0.7;0
6,9,10,11,11,31,31,33;0,0,0,2,2,3,1,0;1.2,3.2,4.3,0.0,3.4,0.7,5.0,6.4;0
6,9,10,11,11,31,33,33;0,0,0,2,3,1,1,0;1.2,3.2,4.3,0.0,2.5,5.0,0.7,6.4;0
6,9,10,11,11,31,33,39;0,0,0,2,3,1,0,2;1.2,3.2,4.3,0.0,0.7,5.0,6.4,2.5;0
6,9,10,11,13,13,33,36;0,1,1,3,2,1,0,1;2.5,2.3,4.5,0.7,5.0,6.5,0.0,2.2;0
6,9,10,11,13,21,31,33;0,0,1,2,1,2,1,1;1.2,3.2,4.5,0.0,6.5,2.5,5.0,0.7;0
6,9,10,11,13,22,31,31;0,0,1,2,1,3,3,1;1.2,3.2,4.5,0.0,6.5,3.4,0.7,5.0;0
6,9,10,11,13,25,33,33;0,1,1,3,1,2,0,1;2.5,2.3,4.5,0.7,6.5,2.2,0.0,4.1;0
6,9,10,11,13,26,31,33;0,0,0,2,0,0,1,0;1.2,3.2,4.3,0.0,0.7,2.5,5.0,6.4;0
6,9,10,11,13,27,31,33;0,1,1,3,1,0,1,0;2.5,2.3,4.5,0.7,6.5,2.2,5.0,0.0;0
6,9,11,11,12,13,31,33;0,0,2,3,3,3,1,0;1.2,3.2,0.0,0.7,2.5,4.3,5.0,6.4;0
6,9,11,11,12,27,31,31;0,0,2,3,3,2,1,0;1.2,3.2,0.0,0.7,2.5,4.3,5.0,5.5;0
6,9,11,11,13,13,31,33;0,0,2,0,0,3,1,0;1.2,3.2,0.0,2.5,0.7,4.3,5.0,6.4;0
6,9,11,11,13,13,33,36;0,1,2,3,0,2,0,3;1.2,3.3,0.0,3.2,0.7,5.0,6.4,2.5;0
6,9,11,11,13,16,31,36;0,0,2,0,0,1,1,3;1.2,3.2,0.0,6.6,0.7,4.3,5.0,2.5;0
6,9,11,11,13,21,31,33;0,0,2,0,0,2,1,1;1.2,3.2,0.0,6.6,4.5,2.5,5.0,0.7;0
6,9,11,11,13,22,31,31;0,0,2,0,0,3,3,1;1.2,3.2,0.0,6.6,4.5,3.4,0.7,5.0;0
6,9,11,11,13,24,31,33;0,0,2,3,0,0,1,0;1.2,3.2,0.0,3.4,0.7,2.5,5.0,6.4;0
6,9,11,11,13,25,31,31;0,0,2,3,2,0,1,0;1.2,3.2,0.0,0.7,2.5,3.4,5.0,5.5;0
6,9,11,11,13,25,33,33;0,1,2,3,2,0,1,0;1.2,3.3,0.0,3.2,5.0,2.5,0.7,6.4;0
6,9,11,11,13,27,31,31;0,0,2,0,0,2,1,0;1.2,3.2,0.0,2.5,0.7,4.3,5.0,5.5;0
6,9,11,11,13,27,31,33;0,1,2,3,2,2,3,0;1.2,3.3,0.0,3.2,5.0,3.4,0.7,6.4;0
